"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
145,-13,4000,96.9362289010274,-0.552875922271042,5.65288686787321,12.3867401353661,0.389896153619358,0.00926848533831023,0.0104739773251767,0.14655499361575,99.305968187769,2654.37463553205,-113.029173316235,-110.549740175611,1.61786513454762,-642.116026877784,82.9387017160602,2245.39890237164,185.764193935822,185.771040101528,1.9354498138405,33.0855742502823,0.0583155228128881,0.0133338517752717,3.8735102e-13,9.9743131e-13,665
145,-13,5000,122.527382951784,-0.740021940033839,7.36703553605243,15.6900400243043,0.443497260305077,0.013516688033243,0.0129716565081964,0.137239557945823,33.8247858786649,1037.91587919694,-27.1380428792059,-23.5428619905503,1.43494562445384,-759.283111817768,4.53995542387811,142.042769401375,6.18616536315449,6.1975672443795,1.70952819425038,36.177665482541,0.0601256254608121,-0.0140315932110082,3.9985261e-13,8.8544047e-13,666
145,-13,6000,138.550990982585,-0.554511490690915,8.70169311168959,17.9446051528594,0.737850890846289,0.0263958569156582,0.0242508365586654,0.202010464112694,21.9662963297736,744.237673119594,-20.224479233831,-15.4050403876382,1.26476014158052,-842.460806463589,1.74397973972013,55.3883489451025,2.13110255647825,2.14669117310562,1.51743271063097,36.3756451420862,0.0628049864528458,-0.0148515572248802,3.9413128e-13,9.6415549e-13,667
145,-11,1000,19.5474409213098,0.0220776746794634,0.42018344998779,9.86044695018004,0.0528752796477333,0.000204767914948182,0.000962776330650565,0.0511302642803429,3452.25200207271,78495.9777595206,-4770.93925548431,-4770.82298640044,1.53532299169311,-270.129809989964,NA,NA,NA,NA,4.05255676994463,37.6973430786432,0.021495573342786,-0.00249492878854728,8.3649075e-13,1.5781908e-12,668
145,-11,2000,42.1667664673371,0.0224725332927464,1.61183692743112,7.64492640049258,0.0700485672103649,0.000768600997597519,0.00218781095842607,0.0640172493055617,2325.3879856452,66464.427375541,-18037.8695998457,-18037.316033439,1.74862758925458,-453.681088468137,NA,NA,NA,NA,3.09853577569438,45.2948334875269,0.0382252912060418,0.00780264457828929,5.4812676e-13,5.220195e-13,669
145,-11,3000,62.9441448727476,0.0520120195434482,2.87590190975507,10.3483328119214,0.331016671931937,0.0057955242236536,0.0117464357499706,0.27820732088407,2078.20989966788,62052.6736077791,-33801.686524317,-33800.4586557953,1.98782007711803,-562.967506637428,NA,NA,NA,NA,2.49224403493953,43.2436712822189,0.0456897447025327,0.0108871775577592,4.9325676e-13,7.3430014e-13,670
145,-11,4000,106.91164357145,-0.586982625304402,5.05494308887361,13.9205801573254,0.395193788312128,0.00833444916997765,0.00869226261330144,0.137789494356937,1225.43072090915,54872.6124857791,-43070.2486536166,-43068.0963076983,1.54369775424947,-730.464809254519,NA,NA,NA,NA,2.05110024789236,63.8640526446495,0.0472815019955741,-0.011124945614351,4.1778545e-13,9.3154226e-13,671
145,-11,5000,128.319158064813,-0.531570856862893,6.4210565745653,17.5870016655558,0.786520975592909,0.0208345324741,0.0196116224536788,0.233093791944387,591.061016091516,31375.4191482183,-19678.9572073979,-19675.7182473037,1.42525779888776,-844.830080964,1763.89521621053,93608.1218686603,117400.554847458,117400.555094103,1.68307599821174,69.3889842713528,0.0500397342953427,-0.0118995991769623,3.9697991e-13,8.9759454e-13,672
145,-11,6000,141.15291388089,-0.166031397919894,7.5175068662745,20.3704277569488,0.908098046585902,0.0280140875241219,0.025650956617134,0.244462264473059,186.728409919527,11350.0835322515,-3221.52269145624,-3217.11248233242,1.19325669475479,-957.990023354563,NA,NA,NA,NA,1.43957460550436,70.5486071835955,0.0532578935821192,-0.0129516166337886,3.8848981e-13,8.7858478e-13,673
145,-9,1000,19.1742496282457,0.0221733961230064,0.265151431693823,8.52270860170183,0.0783186265663249,0.000193008981568712,0.000917858229416953,0.0757904605577234,1402.63155507807,44914.4682112151,-650.800912421286,-650.736296465907,0.962139328913318,-176.529176310154,NA,NA,NA,NA,5.65373911202106,66.6643060324098,0.0138285167260588,0.00791249988632987,7.8041551e-13,2.45217e-13,674
145,-9,2000,44.8916252862846,0.0225575862250493,1.24234925216144,9.38323491289472,0.154452998755946,0.00127966957328301,0.00347351254205794,0.139926485203903,869.712989400974,36976.1581072142,-3732.6187667303,-3732.21699986423,0.95732656933903,-239.587525002527,NA,NA,NA,NA,3.8000249574207,63.7692270663765,0.027674410187617,0.00791249988632987,7.8041551e-13,2.45217e-13,675
145,-9,3000,82.3982760966868,-0.254183728491093,2.76712368145976,10.5857123522007,0.704248466812189,0.00833825621403766,0.0110592990294655,0.294826809249454,815.414942209517,36569.7551205431,-9261.84612847244,-9260.82054615515,1.2202025395703,-306.997950603569,NA,NA,NA,NA,2.80154502827071,53.7338177286562,0.0335823006565428,0.00615647155996673,5.2889713e-13,4.0103071e-13,676
145,-9,4000,108.952056830632,-0.395046208804669,4.08536239809454,6.35633298137511,0.958640591694276,0.0163370463697207,0.0167678939120138,0.32803712979444,572.709280242408,36959.8555676496,-16862.763573591,-16860.8201137003,0.848037772356839,-211.631622419818,NA,NA,NA,NA,2.15549716342865,53.1923395012161,0.037496881811468,0.00791249988632987,7.8041551e-13,2.45217e-13,677
145,-9,5000,120.350735124979,-0.0879142162622496,5.09525374787433,5.81305557106331,1.40172786596008,0.0296297008989069,0.028607007879665,0.438739599905727,148.369301769455,10508.8314108837,-2016.52282207072,-2013.46660232484,0.803093495032659,-172.618987091866,6217.1873215899,439850.131908418,168529.627730878,168529.640385924,1.66832695184277,43.3432439340033,0.04233670648196,0.00791249988632987,7.8041551e-13,2.45217e-13,678
145,-9,6000,126.972800201972,0.462816012216219,5.91120065260173,6.06040309726045,1.56620658335677,0.0383135218410265,0.0360916720393137,0.465302627671956,116.715504351508,8589.54612008334,-1720.90294626073,-1716.65504367605,0.81562681598169,-161.309914194271,2167.89270792408,159263.197823441,63648.5929596554,63648.6032956406,1.38511771788036,36.9420135630578,0.0465548577585037,0.00739222838751815,5.492907e-13,1.8951417e-13,679
145,-7,1000,18.9452071285951,0.0221265939775716,0.290282447182228,0.215124426213934,0.0850014838068076,0.000230539846077975,0.00110410888185521,0.0822950829059411,2598.23519485844,67901.0348005372,-1813.72342762494,-1813.65170879583,0.223851880756813,251.565506210657,NA,NA,NA,NA,5.31694388093584,50.1299553644232,0.0153222102673182,-0.00149929146264938,1.00674639e-12,1.64058714e-12,680
145,-7,2000,45.6494871143415,0.0208341494711883,1.33605508791044,-6.8493828641501,0.112647438868312,0.000998358368046619,0.00267499408602706,0.101795318361425,1125.26254953883,42311.6401418706,-5172.32793017154,-5171.91455999466,0.154147635881422,417.486827599905,NA,NA,NA,NA,3.75714363774701,61.5549588345432,0.0292676911038218,0.00546298451190125,5.0351375e-13,2.294974e-13,681
145,-7,3000,80.019419850128,-0.259465011922119,2.85852857807582,-6.24904609237175,0.750392283057777,0.00921507663730914,0.0125993175834754,0.3194384969768,1124.14546290983,51531.7039532119,-18611.0300013484,-18609.9949597163,0.310296912971294,444.101905459748,NA,NA,NA,NA,2.85256299539349,58.8636087390529,0.0357229355502663,0.00706034632472355,5.0476518e-13,3.1615282e-13,682
145,-7,4000,112.383821304442,-0.524378370116352,4.47184202279942,-6.95606908871991,0.801944630953864,0.0149302549893888,0.0150056488084408,0.267246364247219,816.335630025514,42604.0072372079,-23249.2863558656,-23247.3416400714,0.317950078617583,578.577890146576,NA,NA,NA,NA,2.2009697973032,60.8676787116336,0.0397907988080012,-0.00852523030840894,5.0260939e-13,8.0534667e-13,683
145,-7,5000,126.59505616907,-0.299216897614231,5.69078787302311,-6.59134531802929,1.25774049288023,0.0296222481009336,0.0279408922506916,0.374853771911635,421.383975403995,23268.5976678434,-10152.0803996628,-10149.0550295709,0.482944989019917,652.394805120894,NA,NA,NA,NA,1.74641433485168,55.6725407725963,0.0449526865047793,-0.00986496317737151,4.6289136e-13,1.03092441e-12,684
145,-7,6000,133.250002349564,0.21957659749966,6.59492180320865,-6.96922110169464,1.30680111538837,0.035591280498627,0.0329565234124281,0.36951991642567,302.723169812227,17905.3789983211,-7674.73104077077,-7670.53762775029,0.726382224430188,714.789214596027,NA,NA,NA,NA,1.46585685915806,53.6493127724805,0.0494928456804656,-0.0111904550677723,4.2154179e-13,8.267088e-13,685
145,-5,1000,15.9752438875843,0.0221843375989491,0.347699621478811,0.565011544462866,0.0736794156177548,0.000258136847780842,0.0013645790164296,0.0717448670753269,2936.41732666441,57335.0709292161,-2160.66512770694,-2160.56526703345,0.350952738073163,257.028875469279,NA,NA,NA,NA,3.98051664737789,28.1943927527333,0.0217649022403369,0.00248270055964908,7.6816518e-13,1.80617374e-12,686
145,-5,2000,37.4608350621475,0.0203162179204371,1.48412937851207,-7.93552688332796,0.0770572066514578,0.000811181947711481,0.00251634087527051,0.071409814586975,2084.6297283876,49632.2774210085,-9162.7807860161,-9162.28845837903,-0.0316584624218506,463.549242154403,11519.7485709952,274250.644393856,101253.257862647,101253.257888961,3.10159454907017,34.0491019830351,0.0396181605682281,0.0088384401413922,3.7416767e-13,3.3579756e-13,687
145,-5,3000,58.5567653952367,0.03467040637692,2.73707609554692,-9.77453941975663,0.144962337334161,0.00245463763966567,0.00533005806439034,0.12449414377979,2356.35608547028,69495.25613222,-38177.8172880864,-38176.7222733381,-0.0777817086763,636.396906704314,NA,NA,NA,NA,2.62968078569243,43.9761504013254,0.0467422692676527,0.011651458906758,3.7607403e-13,8.467892e-13,688
145,-5,4000,94.2988508187293,-0.580401444340882,4.9050153942655,-10.2654891499307,0.661382334904417,0.0136799229710167,0.0158447152888729,0.253417049342647,722.75356210822,22756.6269204802,-6901.12218272307,-6899.18534096005,0.110340502776758,724.376923775768,NA,NA,NA,NA,2.17240796873117,42.750243922328,0.0520156433687025,-0.0132073134219611,3.7441944e-13,1.02066171e-12,689
145,-5,5000,121.141034840592,-0.868251478977298,6.61268128638722,-10.7372225471756,0.354657075053052,0.00971919970647302,0.0093630444396113,0.110556903724626,658.291406774715,22938.3805384874,-9847.02650339886,-9844.11306739884,0.323098308362227,837.230425433685,NA,NA,NA,NA,1.85869079616001,45.5379543845759,0.0545866336298743,-0.0138389902236462,3.2685521e-13,9.4806027e-13,690
145,-5,6000,134.764471451905,-0.665217727063172,7.85840674636782,-10.4707483002728,0.610945700325243,0.019805683174563,0.0182899033764576,0.171045801203511,33.6827353568122,1263.45397020529,-42.8676076207538,-38.8465924059829,0.658249677530043,904.177350034374,7.24722243402141,275.37937548794,16.5204665532753,16.5350535467185,1.62094732257937,44.8799074891124,0.0583121549893981,-0.0147744177236407,2.2730014e-13,6.1671977e-13,691
145,-3,1000,12.3116812361616,0.022247474064851,0.283164127187348,1.33881378404528,0.072724823189826,0.000233606329721332,0.00142959148633018,0.0712921611509411,2380.58815809602,40233.4518052183,-1064.32799301766,-1064.22870436194,0.538940792378656,210.250267096672,7069.50197753078,119457.267808787,6319.35631558467,6319.35632099702,3.28406947305126,19.28153460747,0.0229996311434417,0.00235687987813385,7.486369e-13,2.04891406e-12,692
145,-3,2000,30.2768201985919,0.0209165115699,1.42071854978498,-6.27254981890785,0.0795821041437254,0.000868834872684044,0.00311513500450603,0.0751508559925396,4435.87570089467,74286.1619167524,-21794.5391019858,-21794.018691103,0.315484743179033,357.180876536873,NA,NA,NA,NA,2.58807386980184,17.5609230865675,0.0469242985381621,-0.0107336699453895,3.9521105e-13,5.1180176e-13,693
145,-3,3000,49.4973802309991,0.0354470536903269,2.69466679111036,-8.07163009987178,0.0729000310147126,0.00127121779731952,0.00319328450854926,0.0649916799639734,2466.60300125863,47441.660369696,-17787.0915076979,-17785.9833620448,0.0716840627297194,522.901275369908,NA,NA,NA,NA,2.35529749267327,22.4549979680867,0.0544405941998269,0.0141695353851744,3.495943e-13,6.0980936e-13,694
145,-3,4000,67.5459463946433,0.0261460195133907,4.06741703015942,-8.86144642163765,0.219469902010359,0.00536252240511237,0.0101134415942039,0.179773661418874,104.804196651592,2109.73078509517,-58.5692164675835,-56.6853223206422,0.359296235082932,611.392775245429,49.7181040118691,1020.42955106617,54.1553032542012,54.1591953485662,2.11753058804516,23.2572733457595,0.0602170410996268,0.0158405107051056,3.2266494e-13,8.4187765e-13,695
145,-3,5000,107.14433763167,-0.897054179983454,6.57782621459071,-9.4413820449064,0.565869219948429,0.0155384790136751,0.0161545635290858,0.196548454405822,43.1354234559245,887.213783703209,-17.3255152336697,-14.5239490082608,0.647362036018821,688.738792726884,3.8926169549267,80.2511149152456,2.45811760143452,2.46475135440145,1.93400169250583,22.264562167105,0.0613921963585542,-0.0163803397439638,2.3428887e-13,5.5350988e-13,696
145,-3,6000,129.349989149541,-1.08752553489405,8.18032535490959,-8.89069330650391,0.384386440912933,0.0129970840831384,0.0121620047792989,0.11221407849578,30.7540827918428,667.536914917315,-14.7560008935982,-10.9050950707441,0.937283416398899,756.028783178832,1.88784228794352,36.7082143400661,1.07556786542085,1.08555315745887,1.74918506294829,21.5431363996442,0.0632417939011371,-0.016672651551757,1.512729e-13,3.6372943e-13,697
145,-1,1000,9.99333371448448,0.0222146666652991,0.257015025129616,2.11929199387803,0.0596873943164314,0.000191752565020079,0.00131551575586289,0.0587486828988004,5261.34114790815,77514.3343214211,-4166.37230158363,-4166.26794244763,0.787239270677998,150.651792865087,NA,NA,NA,NA,2.75997196051435,13.5324599812463,0.0257186472975574,0.00132582372557746,1.09919699e-12,3.53589762e-12,698
145,-1,2000,25.665518533591,0.0218369276971953,1.40992322217847,-4.94351098651639,0.0651047926766207,0.000753801192413047,0.00300421448051444,0.0621454575479996,2195.29732618309,28698.4663331465,-3357.85422835659,-3357.29129153347,0.673832917753065,273.905419218675,NA,NA,NA,NA,2.28852183622816,11.0406987691461,0.0549345309479396,-0.0119408679623582,3.4574581e-13,8.2181923e-13,699
145,-1,3000,43.0826909797322,0.0420584209927751,2.67524928732707,-6.60430808975027,0.0471594413942418,0.000852721822775372,0.00238840976552874,0.0429750644768517,86.9470138298579,1174.44366054648,-12.4330404357391,-11.2681782854225,0.576613977462377,413.481196069044,11.4804402612977,158.8150875577,2.90559710664539,2.90763084617016,2.1951618615543,12.8232005581742,0.0620956868405834,0.0168131880574182,2.6640185e-13,6.9284832e-13,700
145,-1,4000,59.9874767335985,0.0340520623658516,4.12524725446648,-6.93278547040979,0.197463854461075,0.00501122828535127,0.0106390057299165,0.168440664155503,58.7128624672772,729.650243749584,-9.21150521382028,-7.26183923193752,0.960307924675875,474.727852415939,3.4256979001875,38.940784415291,0.684292242908064,0.688185530620415,2.07523730719785,11.6591125998296,0.0687684743398444,0.018265155715677,2.6219065e-13,8.4101909e-13,701
145,-1,5000,94.79367443103,-0.79127123659819,6.64626801072743,-7.48402029686041,0.689613945056347,0.0193234450966674,0.0222568789784415,0.263065615749896,48.2645636680767,611.28987441357,-10.1151072859998,-7.25027033655652,1.14116034557286,549.730315975272,2.33175128188065,23.8403284795463,0.476606183830929,0.482763803238949,1.94283708323035,11.5652818175936,0.0701129906675696,-0.0186445354102392,1.5756071e-13,4.2842659e-13,702
145,-1,6000,120.311647703656,-1.15569852912658,8.43947027640162,-7.06304989355802,0.41222380575755,0.0144308243739389,0.0139381648500025,0.129119477420787,40.5449010278766,540.866956989139,-11.3111847649666,-7.41931348940021,1.36659521099068,614.85300639091,1.80001743668431,17.481435450291,0.390660074661056,0.399577980237724,1.7970456000299,11.5165115330984,0.0701467433742509,-0.0186785132604407,1.2849807e-13,3.0724049e-13,703
145,1,1000,9.90945609467692,0.0222083322798884,0.396497461287997,2.48777954288612,0.0286164911695395,0.000142388004110491,0.000981326216622073,0.0281704787841701,4800.1345945149,55473.7212982808,-3566.38556459961,-3566.21163294701,1.16166247592734,109.711656979709,13913.8227621873,160791.255370384,20672.8420216088,20672.8420266716,2.24181920013224,8.45567963936332,0.0400120306805722,0.00229118001331105,7.3192377e-13,1.36811001e-12,704
145,1,2000,24.3911909426702,0.0269025643861348,1.67088568273127,-4.06496267752255,0.0347088891593048,0.000486392649789228,0.00200086585338412,0.0332246904843064,86.8083184664846,818.925042234648,-4.28615757439724,-3.54982252103012,1.12489417604406,218.849772480968,5.86872424449224,53.4877435971232,0.41321497221306,0.415192214327807,2.16633130876648,8.1374788022185,0.0685036530876485,0.0111936590614501,3.5628786e-13,1.00091585e-12,705
145,1,3000,41.2664263022518,0.0671940183425307,3.00180917804218,-5.31464382694631,0.165590789808281,0.00340850404164272,0.00985907872682709,0.151753384890374,72.0220509021057,671.96949277763,-5.90211960845419,-4.49071301930411,0.978893457720668,330.952342677812,3.65238141299403,29.2239267880171,0.329554392181003,0.332993151222953,2.11225672906976,8.56332685853364,0.0727421646850571,0.0203168528562053,2.4470858e-13,7.3390651e-13,706
145,1,4000,57.7506398462348,0.0980138484402245,4.51991214778649,-5.3710388668496,0.280881203532148,0.00788033360515188,0.017330816757533,0.242113919292596,67.6388288190875,565.115956058851,-7.31572053290511,-5.05118769513333,1.40491904207559,383.091845479637,2.88578441876069,17.2254785976013,0.239574605159775,0.245511798227278,2.00883762730031,7.81206892211786,0.0782660098627665,0.0217297363422901,2.1548546e-13,7.8816243e-13,707
145,1,5000,89.815717038384,-0.662906084074421,7.09098058312209,-5.87670564682659,0.519488968252194,0.0156137955515925,0.0189356654946507,0.205668985400892,60.4365776769297,515.766784048069,-9.02832332265553,-5.78313483233478,1.56879071820231,449.314458442181,2.46626475116229,13.5892822987325,0.227907389169418,0.23657673941885,1.90257757170421,7.74709997452871,0.0789503309325211,0.0186529296153732,1.6363225e-13,4.7841234e-13,708
145,1,6000,114.555779201568,-0.962108759013471,8.86875136002161,-5.5481106225305,0.476867144486176,0.0175906705423504,0.0174623102338897,0.156184493111145,53.3972508310742,481.998152146892,-10.708791571906,-6.40149737541093,1.70198891899063,509.851829817172,2.113743748319,11.553043954588,0.224253219373022,0.235598408392993,1.78545371290321,7.74399101132054,0.0774186289145351,0.0189963491488104,1.0119606e-13,2.2995231e-13,709
145,3,1000,11.1813912274106,0.032396752954104,0.532280195819864,2.5920655761225,0.0887372732024343,0.000560235938494295,0.0036151637756124,0.0871625010946964,86.4614757617372,651.810489220115,-1.01970878852113,-0.747610071294332,1.35191927947326,88.998049281628,4.31906452866956,27.9228092152883,0.0525044321371207,0.0532961672214011,2.15620676542558,6.92078842469566,0.0476041115988327,0.00268582614037663,7.5120738e-13,1.67357071e-12,710
145,3,2000,26.0651818989531,0.00578345922141015,2.06792992634992,-3.42753451182682,0.267176708065758,0.00316953615642525,0.0129723032987247,0.163240832323687,86.2240835987817,551.820720564419,-2.90615146751944,-1.97293154155892,1.39124179552175,183.053172817544,3.70573258263953,16.6255037539845,0.0882325505882453,0.0912479572144051,2.12532384939758,6.56017004636898,0.0793368691753873,0.00696283072159916,4.3294598e-13,1.05631731e-12,711
145,3,3000,44.3007008110673,-0.0328762260127856,3.62353953624388,-4.22143132157477,0.296587777259807,0.00520433631700176,0.0133663361376082,0.161691543709152,81.4682507901981,522.056705635613,-4.81749691519573,-3.12844967375291,1.29603513885448,268.474914738941,3.40734459561593,14.0615763168571,0.12099378973122,0.12638213249699,2.07368099983441,6.61420110897835,0.0817941809024077,-0.0173177328758609,2.5877123e-13,8.0060688e-13,712
145,3,4000,64.3821879944571,-0.113354208282025,5.35418162774658,-4.24799154787195,0.314147666999286,0.00747791832289294,0.0129823944427074,0.149545795319855,82.5307335652912,486.792234408111,-6.69451784260147,-4.07765739048516,1.65033730266983,323.233632805756,3.26701630474204,11.018846193756,0.124060910747729,0.132376174101166,1.96988374076844,6.12985113814202,0.0831624676720764,-0.0205816924120533,2.1926349e-13,8.4355433e-13,713
145,3,5000,87.2381279510609,-0.217963126557327,7.04196134736809,-4.47193279750311,0.303380880299734,0.00908413174095246,0.0113416816755565,0.12242287781229,75.887345794637,464.255233519704,-8.56703489530411,-4.91024979238536,1.79648563403556,384.278200990423,2.94083160205884,9.76109238214406,0.135613945418397,0.146831129690196,1.87255447923007,6.07150670633622,0.0807211423807547,0.0184069787950806,2.5296588e-13,9.4748927e-13,714
145,3,6000,109.678605083761,-0.287150770948551,8.6273633542642,-4.52878099247616,0.531626179462917,0.0191272976709025,0.0195344103593307,0.18082096023584,67.7830836311707,446.173166074376,-10.381127168758,-5.60628427716186,1.94043399706321,440.942841347853,2.57592428447615,8.93559496738218,0.146474769826179,0.16030726540648,1.77110246978994,6.09809992725479,0.0786604037102363,0.0170745815291018,1.4351744e-13,3.3125375e-13,715
145,5,1000,12.8486293125486,0.100008570288816,0.646114335226411,2.59262771631535,0.0546189882479363,0.000268812762959226,0.00181209535188857,0.0360295438216253,98.4588175760286,481.559126993093,-0.902383570986298,-0.496093805834437,1.27505562648459,75.158853182951,4.18051597862643,11.7012622967841,0.0156202606958284,0.0168413426945396,2.1519091659102,5.87238157512347,0.0502866352129394,0.00228037574853828,9.3044711e-13,1.54405532e-12,716
145,5,2000,27.5928340657522,0.186607212571417,2.06686291633872,-2.9525417106085,0.153669609266684,0.00178529565745337,0.00698244809683404,0.0930307087668042,105.561359005654,467.21351620455,-2.67502959732863,-1.50850584878285,1.47985060400674,156.219322289127,4.39339494244603,10.2557131170573,0.0405128018173062,0.0445408196991769,2.12114457435287,5.55561169140693,0.074905785734568,0.00642264925680193,3.9446852e-13,9.3016554e-13,717
145,5,3000,44.8515758257633,0.280698505009399,3.52875019895425,-3.52885168812442,0.15798529730845,0.00269075206031056,0.00682726283753704,0.0858200407331388,99.9448259197263,457.707411725398,-4.48767749537212,-2.48022354612981,1.50902881037317,229.322191764269,4.11998586244838,9.72700505132541,0.0639837299612636,0.0709266085214619,2.06506957210767,5.56922955741793,0.0786761698777882,0.0104264460018668,3.0780441e-13,6.2481855e-13,718
145,5,4000,63.695452610652,0.43009890860999,5.03108132199699,-3.77771698914701,0.111675195197133,0.00250288056656725,0.00439671432788788,0.0534160486393379,102.300558373782,446.204102879307,-6.40840191400081,-3.37988957640323,1.77996668709017,284.714289421205,4.01942695269108,8.52868813724754,0.075101440918773,0.0849438056773922,1.95356290047188,5.18708406231994,0.0789865071334091,-0.015305629834835,2.7637524e-13,8.2871778e-13,719
145,5,5000,84.651394771187,0.596518194395218,6.47933575242095,-3.92230932707807,0.251158848846276,0.00694335309050096,0.00894138220788534,0.103309977938069,93.099872937456,435.581477796835,-8.30824245726384,-4.15637179310376,1.95814775727456,343.386547952865,3.57817033154629,8.04400707191293,0.0894326853416254,0.10194741043519,1.86195659227625,5.19043565929038,0.0765413939124643,-0.0167918492314184,2.1846686e-13,1.04640052e-12,720
