"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
126,-7.5,2000,34.4908282289555,0.000630821073231153,0.773911632383528,1.53151882845731,0.11423437088101,0.000646323521143988,0.00212363088442942,0.106724311957632,937.219987935889,37844.6226348725,-1867.30688417723,-1867.12757181371,-0.915837399770575,383.438908450368,7002.44214658886,282676.686896471,27892.1179223827,27892.1179423267,4.69004010316933,79.1778252938237,0.0224381863852669,0.00294293852673172,2.2798241e-13,1.01983986e-12,812
126,-7.5,3000,53.155526742934,0.000371415090090914,1.6534676299527,-3.25984992853318,0.175943314434473,0.00184484822237908,0.00436592328629746,0.154664745390309,749.190829188655,35060.4950937245,-4637.04198968033,-4636.51094967375,-0.955578710573166,431.645637301308,2556.60104057825,119532.739171819,31613.9779514669,31613.9779808621,3.65003533227327,75.7258578215652,0.0311062222739143,0.0052744524102647,2.185527e-13,4.112263e-13,813
126,-7.5,4000,88.6451975607443,-0.378773731919222,3.28908461568142,-2.59493648572456,0.770761361648286,0.0107615661780351,0.0132180867820247,0.307727553440211,631.59345349069,34373.7362204277,-9577.62165909489,-9576.43376897962,-0.90980115653594,456.09307613487,NA,NA,NA,NA,2.81723997528225,70.0412520467019,0.0371039233504733,0.00697133068234806,2.0157513e-13,3.4536764e-13,814
126,-7.5,5000,118.334714586477,-0.62258667861774,4.75606037463466,-1.60707220117885,0.840020560906588,0.0165926656043272,0.0161573747719219,0.266914267673945,537.512732957336,32821.3341570991,-14595.8464482405,-14593.7672225498,-0.956596252175365,481.831930117787,1523.50692207367,92949.1382005818,82656.6699965049,82656.670079604,2.21539970671861,63.7761897410174,0.0401915903651334,-0.00783109536747795,2.5052496e-13,1.73703e-13,815
126,-7.5,6000,130.734595706811,-0.472887109239336,5.75343934853112,-0.097537267359865,1.21540151574595,0.0289143296237667,0.0269270220017156,0.350061486587049,542.976605822305,34601.1865309631,-22288.0856574363,-22285.0912599586,-0.896530363092033,483.636500943005,2390.53839205554,152289.068619124,196162.418622378,196162.418775522,1.8263937807162,54.9930191276567,0.0440085450788706,-0.00878110637834381,5.2386945e-13,2.1447067e-13,816
126,-5,1000,-10.0331831782907,0.00215500232806643,0.078866470839488,2.16217985808449,0.0520456044985848,5.12113693590536e-05,0.000350577050609126,0.0512235801287135,2031.02840899858,42029.0159530001,-170.674369987346,-170.661035264498,-1.55757398139725,316.772406057129,10620.5495397471,219722.118084487,1784.32661429014,1784.32661537132,5.81424339014746,46.5227928784893,0.00786056323681353,0.000532222442397295,7.2629378e-13,2.41551902e-12,817
126,-5,2000,28.9920950176956,4.53731529671103e-05,0.981615725327353,-5.01362100144666,0.130489595286379,0.00100129147190727,0.00369286781515502,0.123605759703424,3207.43547941622,78567.9675044032,-12738.1435781427,-12737.8895134646,-2.03839298412721,493.831613267984,NA,NA,NA,NA,3.73294209004038,43.7453898564158,0.0338580473307711,0.00636366290412226,3.6134462e-13,5.6373443e-13,818
126,-5,3000,44.5950048548043,-0.003575644353933,2.00531940387685,-6.20203845800272,0.113764132888074,0.00152465816588024,0.00415968670337025,0.103165203646714,2548.16984188902,74458.5394314862,-28409.3487906409,-28408.6912953957,-2.16197210211877,646.946015617971,NA,NA,NA,NA,3.11820780729154,52.2808027562348,0.0449673547610526,0.0101943891282394,3.1426673e-13,2.3618648e-13,819
126,-5,4000,62.6878454637955,0.00187286560724144,3.31318438445474,-6.23502229169294,0.234773287064623,0.00473947774620441,0.00964460076915628,0.197580726164816,1970.80762310575,64187.1638697903,-40672.1641545756,-40670.830082032,-2.13427768472571,737.449178229071,NA,NA,NA,NA,2.60265103345413,53.7678355001717,0.0528521017103423,0.0130524681887398,2.4612e-13,6.1660921e-13,820
126,-5,5000,99.7081105588263,-0.720401940793051,5.63641980107117,-6.5255402281224,0.595638506407479,0.0140940661040029,0.0155121667164451,0.218849068764732,1483.08258513848,54110.1049568316,-45147.7696843826,-45145.5530518309,-1.93144877401217,834.063021737112,NA,NA,NA,NA,2.19383939202791,56.1295852751738,0.0565292007789654,-0.0139234102780438,4.4387495e-13,6.4921016e-13,821
126,-5,6000,119.148654515739,-0.892012030417176,7.00419503873345,-5.98496748182053,0.655516457129828,0.0190566610161324,0.0184965899896842,0.207134418581771,1116.547775757,44094.5321347342,-39496.5663952162,-39493.4753435299,-1.67283165287061,906.402682525218,NA,NA,NA,NA,1.9131488426422,56.8594290355788,0.0587853473226439,-0.0143787527412689,1.8535838e-13,2.9883453e-13,822
126,-2.5,1000,3.25140125687872,0.00221568485441881,0.0170609342938449,5.90933538692376,0.0106386151432865,3.88773971300058e-06,4.81229134079736e-05,0.0105609104228295,5627.82678326444,72158.3751898009,-153.380465111892,-153.375441083093,0.0421709126022671,-16.8095670078382,10393.2220759941,133085.947897204,565.703142749217,565.703142802916,6.35988772001673,26.6314730036829,0.0052472558586088,0.00791249988632987,7.8041551e-13,2.45217e-13,823
126,-2.5,2000,22.1039639542358,0.000895450240894589,0.839064069321908,1.04228662319751,0.131371045771479,0.00096359333353512,0.00420985125658906,0.126370901428748,2502.36619684603,44157.1484561681,-4081.34007515401,-4081.08763488319,-2.21165460584162,369.231940621712,NA,NA,NA,NA,3.0360894778177,22.0195979390757,0.037959891314477,-0.00704810701709187,1.8567863e-13,5.2553225e-13,824
126,-2.5,3000,35.7559336867465,-0.00238309266877702,1.86558334766783,-4.50277561905923,0.120157368891241,0.00161711082502675,0.00518292949528502,0.111877504275645,3008.10765473378,55721.7292053319,-15685.7993266126,-15685.1571637988,-2.43185696892058,497.951210721464,7604.31644466802,140838.479380739,79287.4277095389,79287.4277186468,2.6723398340643,23.8016473380448,0.0521754896407401,0.0125138721352224,1.6802984e-13,2.155821e-13,825
126,-2.5,4000,52.5729423809438,-0.00715552962833003,3.19224930888449,-5.72201100857851,0.113504547464115,0.00230471005775314,0.00550576861833178,0.100009765370114,2808.94410109713,57674.5969479821,-30711.3026709639,-30710.0486420857,-2.42383551942922,644.309891496131,33253.3491230324,682794.530555153,727123.711288171,727123.711390898,2.41028924537756,28.3099705028256,0.0607203851318315,0.0154321667354642,2.4720771e-13,6.2479274e-13,826
126,-2.5,5000,70.1701023793633,-0.0113136816607054,4.61342323997574,-6.0250007382284,0.206475080522672,0.00568741834710779,0.0102934846537621,0.166394861067264,636.789309745167,14736.1069864796,-3043.58176004162,-3041.54244041348,-2.17612075881622,760.378834083266,22631.4761371506,524100.954580667,216292.070727159,216292.079026757,2.20331829380985,35.1355642739781,0.0657462805887615,0.0169751375200564,3.6228656e-13,6.1831122e-13,827
126,-2.5,6000,106.676946623608,-1.04201496144486,7.05739018382116,-6.18970326354856,0.799353426123092,0.0235655696396238,0.024561363111969,0.278375537735201,51.2599972989408,1215.33972802355,-30.7175145007714,-27.8983238501921,-1.63908313616202,820.303148671977,7.97906864690686,200.205573756591,8.85256847208383,8.86087905779535,2.04695633621041,33.1049846928172,0.066156657152196,-0.0176838147727112,1.0878077e-13,2.6104351e-13,828
126,0,1000,9.70006501260424,0.0021915313411345,0.069256598074591,1.47813230865874,0.00633586914033611,5.56208866191408e-06,3.87794418746004e-05,0.00623934915308742,3454.538714342,65827.3841140253,-653.883538076516,-653.863652226661,-2.47403194061951,287.795177526603,6660.72304329772,126833.550486629,2519.57554049453,2519.57554079511,3.87746429317245,27.6698299003965,0.00713980761825814,0.000614945466614981,7.1467861e-13,4.34940228e-12,829
126,0,2000,19.6986018753619,0.00111631414638458,1.0633047886455,-2.25256265649065,0.0923285326931987,0.000901798209072442,0.00422081261000493,0.0892543542294202,5807.44116774505,77841.4995021842,-18178.0677232717,-18177.6897571585,-1.86635433670854,263.750496449276,6998.26329292052,93759.3364614299,43787.9222590664,43787.9222613187,2.45104778767604,11.9987085791271,0.0539786932785027,0.0085787118955284,1.4684572e-13,5.1266018e-13,830
126,0,3000,31.4962666205753,0.000154437595359991,2.167950780478,-3.12092079447579,0.069924589029172,0.00114715136485306,0.00400725863761811,0.0658326626327401,166.710673587979,2204.37860230779,-31.6134696456567,-30.7625541746038,-1.67800721169582,358.637126652816,77.2133057721244,1036.75245469469,28.5321386410411,28.5336171399885,2.31932964555846,12.6134742386197,0.0688319922673553,-0.0160417850931301,1.6764211e-13,3.031762e-13,831
126,0,4000,46.2469466388799,0.00093214518449633,3.58000032214147,-3.57226280026718,0.0976072196784507,0.00230848536699738,0.0061228077231886,0.0880258198097294,74.9197773215207,940.346985833363,-11.3393077570861,-9.82139281809565,-1.34495878980957,444.2598077735,6.30727570163781,79.7021570421092,1.53959090583059,1.54209964555369,2.24109587300998,12.520294077093,0.0774105229064301,0.0200830596095401,2.7477648e-13,6.5162972e-13,832
126,0,5000,62.4307816398153,0.00847214133138943,5.07866549290742,-3.99128777718635,0.224065397374095,0.00693959184732633,0.0141786853939417,0.188819729039013,58.5419409155368,741.287321322731,-11.4520368115498,-9.11846660230871,-0.967027968300073,532.094140387209,3.3685056137223,39.3952564436094,0.855893816528316,0.859878659606087,2.13298541461845,12.8004483190964,0.0813487411099223,0.0210382132084253,3.9602053e-13,6.6561481e-13,833
126,0,6000,76.0609971108687,0.0359345853364437,6.32677104396433,-4.04692809613071,0.395199082775988,0.0147804255303551,0.0243761325530118,0.305540279778706,50.3498311158701,650.605761706768,-12.3162821879798,-9.18468099531785,-0.610824436724042,592.480680763157,2.50278177617869,27.3117721181365,0.658854342362533,0.664688438892212,2.02690458834642,12.8536150493617,0.0831802275053303,0.0217253742327988,1.5454111e-13,2.455099e-13,834
126,2.5,1000,-11.4297347508942,0.000982770591060077,0.248203387138114,1.67580812039603,0.110468374389179,0.000219780697457382,0.00159518651047616,0.0734500492314098,2972.56563902298,40046.5863196521,-1107.75663957289,-1107.66025540445,-2.12798265203035,175.874709179388,NA,NA,NA,NA,2.4059687523787,10.9639480972512,0.0217155859298219,0.00151510130869205,5.8986553e-13,1.82130672e-12,835
126,2.5,2000,19.8850064353804,0.0100103619054417,1.40988824397917,-1.44888102968204,0.0613764008831205,0.000791636640646735,0.00368461316554205,0.059310527851009,93.2818071296128,865.955060246222,-3.87613995935907,-3.28381757622166,-0.766922207044664,200.067862328484,6.82298006325876,62.373745847031,0.425645940041315,0.427242158580389,2.20933513670724,8.04160875693197,0.0709020763237287,0.00693100579351166,2.331917e-13,4.7777418e-13,836
126,2.5,3000,31.1908129736128,0.0284435981091985,2.63335649471363,-2.03405879637102,0.109016670685705,0.00218063087479576,0.00766680157482015,0.102715196566387,81.2773139187977,685.533059786361,-5.18151422632237,-4.02011341566959,-0.413350219285932,273.239187247024,4.09754850369936,29.9851404626645,0.295093195832878,0.298070853656453,2.16473285352584,7.89170561805979,0.0844273118799897,0.015560439399106,1.4935392e-13,3.6051082e-13,837
126,2.5,4000,45.4431495864042,0.0691726019738887,4.14697286430925,-2.47954154639328,0.187848071495853,0.00517490927917014,0.0139145455089642,0.169868868839366,75.0910046929594,605.202573525334,-7.05705571995604,-5.12101794804839,-0.127092790705075,347.5432493197,3.32295691267001,20.3284662812932,0.273297531330645,0.278166081409016,2.11081261717265,7.83140376687163,0.0912562817950003,-0.0235221865998925,1.6693304e-13,5.2086034e-13,838
126,2.5,5000,60.3757019340195,0.143242447690377,5.62627207249619,-2.66374358744302,0.312120846864406,0.0107873854037814,0.0227625938552539,0.265745138930155,69.1329281780504,554.64362227134,-8.93049330982774,-6.10032361234072,0.21801989466677,416.777070212455,2.89934606837507,15.8283085364794,0.26506228407051,0.272258083789954,2.04212356116915,7.83402455344787,0.0931876879650154,0.0241624310167162,2.6766785e-13,3.897347e-13,839
126,2.5,6000,87.8329586828189,-0.747886297318725,8.23006554865059,-2.78327033591551,0.624365236199509,0.0218347226199508,0.0270692675480708,0.250798506238344,63.0569935503937,526.400531472165,-10.6182507209259,-6.92411792930176,0.461423489717022,472.733527196312,2.56480728137708,13.7527200638725,0.27000096910081,0.279246210936881,1.95243350695214,7.90056028871025,0.0937013357180747,0.0212832227752314,9.769251e-14,1.5176222e-13,840
126,5,1000,15.3966332777763,0.0380207411383172,0.382883973950074,2.69027887957084,0.110325752768707,0.000297937008234274,0.00178450008602652,0.071738186933161,72.6067812982827,533.125131368949,-0.590182564629959,-0.366190506345836,-0.699863407399486,121.043661853295,3.71991766185548,19.8128968229885,0.0206864886448713,0.0214823374595793,2.28410201481032,7.65505442097586,0.0248680323186456,0.000911846989585952,8.8983167e-13,1.65709532e-12,841
126,5,2000,21.9022953873614,0.0638172148116019,1.74188158199032,-0.811156316148768,0.180574647911066,0.00192543034077671,0.00900194903137745,0.113086465907817,92.1478415045574,533.63718895479,-2.39384111791221,-1.55798738941081,-0.118039866541304,158.010486424309,3.90833125314674,14.939640686495,0.0622703174766614,0.0649123614368531,2.15784281777494,6.31083756335758,0.079529636103596,0.00597410280984052,2.8358125e-13,4.3237183e-13,842
126,5,3000,34.3455069044475,0.0875603998975952,3.08415638095885,-1.53711096134901,0.238376992180282,0.00383855274631076,0.0124861009001078,0.138455630537345,90.723435850612,513.946735132596,-4.11291038130113,-2.60015680849212,0.248617250445237,230.507894433823,3.76325920767529,13.1135333232714,0.0917401082759038,0.0965157328507689,2.11797207608071,6.25160167778213,0.0897979578388308,0.00926850131234627,2.5344383e-13,2.0411367e-13,843
126,5,4000,49.0771485498119,0.0843554261623696,4.75313146518186,-1.80250378912073,0.2893788742497,0.00648614524855883,0.0150374885968838,0.152887080471563,91.7829150325599,496.959033921099,-6.15092621459515,-3.77860839276319,0.539064309871262,288.909180500649,3.68528213577126,11.3736275686316,0.114846585523404,0.122244399952185,2.05953275530751,6.03025970489393,0.0968501961836181,0.0162830633650738,1.7957719e-13,2.6326898e-13,844
126,5,5000,66.8689190834306,0.04539364707964,6.53791475943569,-1.74610487816613,0.327299960054964,0.00944930973854521,0.0157308107024743,0.153096311077034,87.7213788784792,482.124712648886,-8.2461545520099,-4.88815723820323,0.783313305727198,348.390551674628,3.44277845034091,10.2765359752551,0.135357213719481,0.145540686095564,1.98519683338636,5.96317860559798,0.09777210173352,-0.021731073906058,2.2722439e-13,4.0299022e-13,845
126,5,6000,83.7655124487079,-0.0145445788721053,8.00604338561334,-1.69786910908274,0.393317551069465,0.0134528405629278,0.0175129289472735,0.162826620443092,79.977452506882,471.407622006342,-10.0534755708384,-5.74851959036864,1.02986880688929,403.089674618696,3.1029753188121,9.7623894759905,0.154783109302736,0.167183880805215,1.91776825551137,6.0920780779643,0.0955768448323608,0.0206858778059433,1.2882084e-13,2.8175214e-13,846
126,7.5,1000,17.0618546695608,0.182067499697498,0.425540083302908,2.8569858086983,0.194935771317602,0.000560726142345504,0.0031327714039515,0.125556810546308,96.7270376743877,407.799687149135,-0.669571973991263,-0.260472492653408,-0.278306985047753,87.8605335940111,4.90802415545942,9.91258886657844,0.00710326090133846,0.00841417246593262,2.34475584407339,6.16613748442555,0.0249410214507391,0.0010081412865896,1.04063639e-12,2.11387889e-12,847
126,7.5,2000,23.6523612505021,0.360956711850551,1.65496067099582,-0.587722327674458,0.142365322585992,0.00140083704202673,0.00618161486373782,0.088241990426502,115.69268121403,457.495718635272,-2.30508595332126,-1.1602257719816,0.224250257435881,138.560327004618,4.8682874437339,9.5679184137152,0.0281160570710983,0.0315393464463136,2.15176873091169,5.33812425271032,0.0699702094631543,0.00460707906572571,3.4894973e-13,4.6175632e-13,848
126,7.5,3000,34.7359191250193,0.540073053546094,2.87539281549384,-1.04680997142398,0.162166716009033,0.00242584955794337,0.0078125581231489,0.0939615329214208,118.436384091148,454.834937239418,-3.90319703644681,-1.99452418514569,0.625568891657356,194.417895730473,4.91746630055056,9.11022931065651,0.0452578704746819,0.0512036317603835,2.12515496593702,5.21449739699566,0.0827786593222108,0.00628538617826261,3.9635501e-13,7.8806965e-13,849
126,7.5,4000,48.8060961481813,0.757261118251364,4.35433640504092,-1.31616516792159,0.151994823031144,0.00312529280304725,0.00728662323763853,0.0804471190449823,114.918417177011,454.644576289879,-5.91401630684646,-3.02019342555559,0.819971591469215,255.57167731984,4.60178717524992,8.70543114342647,0.065589240051722,0.0742079643786563,2.04459788217984,5.11765541589281,0.0892170599308049,0.00942329666195143,2.6665232e-13,1.4949477e-13,850
