"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
150,-7.5,3000,99.9999999966829,0.00369086865656308,1.91516839984871e-05,8.33895191666e-09,30.0005679744977,2.40028651666092e-06,2.62098216714007e-06,1.36348087665869,99.9999906527555,100.00004452067,-0.00374705361972275,-1.39375802795803e-06,-3.174735807463e-08,-3.8571195842139e-07,275.642339132106,92.2985690947415,4.0234303325085e-07,2.41845460510123e-06,3.29155203766446,9.1831223603722,1.9151683999122e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,57
150,-7.5,4000,99.999999932338,0.00460772285790348,5.08333576270801e-05,2.0643963951631e-07,11.6055445829504,2.47711335453594e-06,2.71732337228855e-06,2.53916022133631,99.9999837436064,100.0000811506,-0.00468741214719025,-3.14580732187817e-06,6.363242008159e-08,1.0353852445187e-07,199.625232118474,66.8457936184653,6.5835387467126e-07,3.95320588507392e-06,2.81179619354035,3.27263744317021,5.0833357661475e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,58
150,-7.5,5000,99.9999998299936,0.00553881995272922,0.000101480464513931,9.034073560835e-08,10.560534418657,4.49341258061403e-06,4.92568987027704e-06,2.03498032215603,100.000415051648,100.003891804664,-0.00565321775942441,-6.52726859968704e-06,-8.6199971662009e-07,-9.01988670785453e-06,381.706274688736,127.828304914589,2.61159187301429e-06,1.56847679391908e-05,23.8609733011376,17.331950626343,1.01480464686454e-06,0.00791249988632987,7.8041551e-13,2.45217e-13,59
150,-7.5,6000,99.9999983391746,0.00629004881536705,0.00017435147750873,5.4180241261147e-07,12.1980045084336,8.92852182099292e-06,9.79697070336459e-06,4.42657129286607,100.046070136584,100.250765467576,-0.00650859631519667,-1.60333990581788e-05,-8.61173138914967e-05,6.96796388019613e-05,1310.9410407001,439.920192101479,2.20645771460513e-05,0.000132226280349788,89.2889716964405,59.9871601520968,1.74351480404404e-06,0.00791249988632987,7.8041551e-13,2.45217e-13,60
150,-5,1000,100.000000001018,0.00202095960379921,-2.63124912781915e-06,2.88654294023e-09,NA,NA,NA,NA,99.9999967589206,100.000016338954,-0.002064560288625,-1.7485973782686e-07,-8.586085811575e-08,-2.9405063850866e-07,1473.62901107152,492.907674425536,2.6807280641469e-07,1.61967661930047e-06,8.57722311530432,12.5381922715115,-2.631249127792e-08,0.00791249988632987,7.8041551e-13,2.45217e-13,61
150,-5,2000,99.9999999963056,0.00290963169327949,1.09487339929875e-05,8.752323816864e-08,46.1660243342446,2.12315054629863e-06,2.32756211664169e-06,2.95851913072512,99.9999938296701,100.000029896302,-0.00296061222544109,-6.7051881181035e-07,-2.801919497006e-08,-3.0766879191151e-07,410.189411063406,137.328157412085,2.8828603590278e-07,1.73104683630757e-06,5.16103009884592,8.49061720091667,1.0948733993392e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,62
150,-5,3000,99.999999997618,0.00369781419210826,2.52488282618757e-05,-6.91989898514e-09,17.9968075583076,1.90446019884864e-06,2.08724177903797e-06,0.937368227626246,99.9999905805882,100.000044767234,-0.00376511405158553,-1.37955432922882e-06,-1.5412011653321e-07,-5.6601999238478e-07,240.869892511762,80.7083142909256,3.4826576105476e-07,2.0923160927049e-06,6.55943715367294,8.64862057374377,2.5248828262477e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,63
150,-5,4000,99.9999999414654,0.00462889145407907,5.42964451985612e-05,-1.827237135443e-08,13.2855911549165,3.01306852938532e-06,3.36352057581297e-06,1.08031312607934,99.9999837768286,100.000080233072,-0.00471528381091518,-3.93173310229371e-06,1.6587819306719e-07,-7.1534097863004e-07,200.135595340443,67.0193748441301,8.2445763725463e-07,4.95358345176116e-06,5.42415781291243,8.23741591412158,5.4296445230343e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,64
150,-5,5000,99.9999983897977,0.00554652228154112,0.000154848570888097,7.693096229551e-08,23.4379549439611,1.52139424051294e-05,1.66800421486675e-05,5.29880344908533,100.094599848154,100.49915886204,-0.00576212789299303,-1.64795923577968e-05,-0.000224226231889607,-0.000414974877140657,1854.60923524901,623.619242604401,3.21282359059253e-05,0.000192123589034211,126.81226111115,85.4829954856102,1.54848573381472e-06,0.00791249988632987,7.8041551e-13,2.45217e-13,65
150,-5,6000,21.8854523022992,0.00565344926991205,0.249764274211732,-8.49352300973837,0.154929705260724,0.000339704248151076,0.00149307165690928,0.149101098148589,1679.19596742832,71244.891157055,-1327.12309537494,-1327.08421428934,-2.52487377739569,804.353261952046,NA,NA,NA,NA,6.34247225743763,183.099385369956,0.0114123423524353,-0.000731610588363388,5.4405353e-13,3.13005352e-12,66
150,-2.5,1000,100.000000001872,0.00202511080234679,2.83397992997642e-06,1.021055324508e-08,NA,NA,NA,NA,99.9999967646327,100.000016166349,-0.00206953389619998,3.7726049973289e-07,5.919320606564e-08,7.538117418212e-08,677.831276993201,226.974683631793,2.6775369408013e-07,1.60974293692167e-06,5.38009178676205,5.17841795396221,2.833979929923e-08,0.00791249988632987,7.8041551e-13,2.45217e-13,67
150,-2.5,2000,100.00000000023,0.00291902957560159,3.70400589597709e-06,-4.63776571335e-09,NA,NA,NA,NA,99.9999940207019,100.000028411366,-0.00296672304817049,-3.3404555115042e-07,1.1154464069022e-07,-1.6507159164676e-07,805.364131477101,269.653895498223,2.8130979114098e-07,1.69317263035717e-06,8.58968426814371,8.60685190090562,3.704005895969e-08,0.00791249988632987,7.8041551e-13,2.45217e-13,68
150,-2.5,3000,100.000000001191,0.00372226408908629,1.19139426772632e-05,3.05681922994e-09,39.865212194781,1.9939013518108e-06,2.18762911401606e-06,1.3791478123686,99.9999905110813,100.000045106773,-0.00377973050887333,-1.19443854849425e-06,-1.6712617183589e-07,2.20112740255e-08,259.31604052035,86.8450670229113,3.2469226197884e-07,1.95012424166592e-06,5.26893605815407,1.22002020023723,1.1913942677121e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,69
150,-2.5,4000,99.9999999167747,0.00465853810777218,3.25815334445843e-05,1.2022461708108e-07,22.5639066393333,3.08274617470593e-06,3.38058078112282e-06,2.72457826344429,99.9999849659415,100.000071727994,-0.00473794452261687,-3.0564510033569e-06,1.2010408681468e-07,-4.8840075876095e-07,168.436146059189,56.4162023433811,5.3968040442854e-07,3.24119084150567e-06,3.79501218995344,6.00259514629771,3.25815334717e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,70
150,-2.5,5000,99.999999862273,0.00558480553282343,8.23608577635321e-05,1.4995524322599e-07,11.7561373698305,4.06612748121741e-06,4.45859224434063e-06,2.69853866219983,99.9999708315399,100.000331858034,-0.00570634955855418,-6.98343148286202e-06,2.1589680313907e-07,-3.06392603317272e-06,187.704200392239,62.8643532479484,1.36919600308241e-06,8.25092545245469e-06,8.33748235876395,8.46672866888706,8.2360857876965e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,71
150,-2.5,6000,12.361136398585,0.00637311055432245,0.0585008533655707,-14.4329667007208,0.0999706635880668,6.62210440853066e-05,0.000404352067086702,0.0979926479192832,1309.91230314273,58572.8729241849,-215.179961115348,-215.166782934992,-4.03980540364448,1232.92115771313,NA,NA,NA,NA,7.38955242570051,327.793271493544,0.00473264362427611,0.00791249988632987,7.8041551e-13,2.45217e-13,72
150,0,1000,100.000000004371,0.00202529416371895,-2.11053988284039e-06,2.4516672773e-09,NA,NA,NA,NA,99.9999966645273,100.000017060662,-0.00207860083339242,-1.3553705686064e-07,3.695138312347e-08,2.520290135958e-08,NA,NA,NA,NA,NA,NA,-2.110539882748e-08,0.00791249988632987,7.8041551e-13,2.45217e-13,73
150,0,2000,99.9999999980829,0.00292882243653551,6.82164616847947e-06,-2.983455762495e-08,68.1328782451899,1.95359341539221e-06,2.15335319417767e-06,1.92757284726968,99.9999937935129,100.000029928446,-0.00297980132469564,-5.2182497597732e-07,-3.0793549540032e-07,5.849291701247e-08,527.683768701598,176.717872602024,2.8851616441646e-07,1.73347195666902e-06,11.1281520077967,3.72234521435196,6.82164616861e-08,0.00791249988632987,7.8041551e-13,2.45217e-13,74
150,0,3000,99.9999999971619,0.00368603787232799,2.02603569440969e-05,1.872327118272e-08,27.9630691673856,2.37324860248758e-06,2.61854758449563e-06,2.9533650145297,99.9999900167289,100.000047749958,-0.00378807706676321,-4.701046830957e-07,9.676781350197e-08,7.43931752764e-09,NA,NA,NA,NA,NA,NA,2.0260356944672e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,75
150,0,4000,99.9999999587791,0.00462440364443794,4.70344368933096e-05,4.858174128072e-08,13.8335923515845,2.69243961411948e-06,2.94271887860831e-06,1.386044545819,99.9999854852746,100.000068715718,-0.00470000820025404,-4.63896852087374e-06,-1.4055385835802e-07,-2.4969848944704e-07,125.176691921224,41.9168309127686,6.08639387559e-07,3.65571093067841e-06,3.31670558941348,4.14759822617406,4.7034436912698e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,76
150,0,5000,99.9999980592771,0.00555317621051089,0.000146398217017334,5.0522925905907e-07,41.5905573592715,2.55614962913595e-05,2.80486706141781e-05,15.6591304400484,100.061550598942,100.32881289457,-0.0058612310714148,-2.91427558449331e-05,-0.00062466991610059,5.30370605402262e-05,1216.71570701914,408.558695757969,3.72386603901915e-05,0.000223010308159001,82.9670804716633,55.8047511868588,1.46398219858518e-06,0.00791249988632987,7.8041551e-13,2.45217e-13,77
150,0,6000,16.5287987430612,0.00570849069797229,0.297798964177738,-11.3027361267734,0.143799741543103,0.00042497685253355,0.00220311592194241,0.13987715257717,1493.59127241816,46072.8871961145,-1010.0436476676,-1009.98771812077,-4.69388906753578,997.71353942839,NA,NA,NA,NA,5.32476577694002,134.375461273554,0.0180169756318652,-0.00188007592062428,8.7110456e-13,8.6344189e-13,78
150,2.5,1000,100.000000001768,0.00198036096021726,1.71845620871501e-06,5.1508477056e-10,154.766916151035,1.57829312944791e-06,1.81162509133665e-06,1.91769650184026,99.9999971627194,100.00001362589,-0.00200904724377555,-6.538799762326e-08,2.198980071069e-08,-2.162910260391e-08,3410.56335028924,1142.12313974868,2.3378210067791e-07,1.40394395635658e-06,NA,NA,1.718456208685e-08,0.00791249988632987,7.8041551e-13,2.45217e-13,79
150,2.5,2000,99.9999999986603,0.00289198376423449,1.36093332559469e-05,-1.02365821694e-09,39.7910103609846,2.28177923391133e-06,2.49750527348e-06,2.23481994343243,99.9999941541728,100.000027954814,-0.00293181967633148,-1.07947279489661e-06,7.469222414733e-08,-3.557028777963e-08,230.203802838139,77.0764190858575,2.6040879719278e-07,1.56421662392014e-06,3.11654698654091,2.24007522881869,1.3609333256129e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,80
150,2.5,3000,99.9999999807792,0.00370568983545712,3.07822242907827e-05,7.91477043032e-09,21.1779889877978,2.73453225035493e-06,2.9997117359517e-06,1.09474731933234,99.9999907465827,100.000043793054,-0.00377146305794723,-2.9371838669367e-06,1.8581852733658e-07,-3.6241037196447e-07,124.679703858252,41.7581976552863,3.8397763619596e-07,2.30549702870457e-06,4.66991681012634,4.89793934792271,3.0782224296699e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,81
150,2.5,4000,8.75284776292709,0.00469576355956255,0.00185280217948961,-4.67473885745454,0.0693414956804994,1.70933406332354e-06,1.25962456541626e-05,0.0683946556935286,5100.35464030919,88351.0566256615,-26.4953758368864,-26.490303315002,-4.15346129226708,464.522716113833,5772.02538201419,99534.7452856606,59.6737263487133,59.6737263513181,6.15412410517379,49.1899347390941,0.000211679927455976,8.34143939758113e-06,3.712016661e-11,2.8123725704e-10,82
150,2.5,5000,13.9045970298726,0.00518037650103765,0.337506074009927,-7.67255736851894,0.084292075452208,0.000305221212257791,0.00174541950248065,0.0823948828249109,3773.4814988915,83727.1894737787,-4169.94790397259,-4169.87876691193,-5.09639160792988,681.478253807188,NA,NA,NA,NA,4.72197527340905,62.4741438184618,0.0242729849189322,0.00238078979177132,3.8794771e-13,2.72776211e-12,83
150,2.5,6000,21.048646311663,0.00359864157075312,1.00823120871032,-8.39109256078308,0.153592668506214,0.00138232378519283,0.00621967302145769,0.148071203505493,3069.09117370764,70908.041900539,-10570.1167711305,-10569.880983316,-5.62833476293508,768.699139586585,NA,NA,NA,NA,3.86729156892586,58.5509216641172,0.0479000499025757,-0.00691227163530697,2.3151411e-13,1.61772391e-12,84
150,5,1000,100.000000001925,0.00199471975191005,2.27599144628547e-06,1.839285500072e-08,NA,NA,NA,NA,99.9999968721704,100.000015626801,-0.00202410173901502,-3.3062941206519e-07,-4.856698173514e-08,-2.0109889904285e-07,770.074692209214,257.881077295546,2.6687178435297e-07,1.60279174978747e-06,5.30871898007806,10.1861453579621,2.275991446242e-08,0.00791249988632987,7.8041551e-13,2.45217e-13,85
150,5,2000,99.9999998819226,0.0029070349422016,4.01843181897139e-05,-1.0752310531941e-07,20.4709019843919,3.44617267945421e-06,3.78067953647364e-06,4.09117525351958,99.9999915790964,100.000057982858,-0.00299921658781902,-6.04175844776187e-06,1.7384082168974e-07,-3.5220982645443e-07,133.539087557383,44.7165237023658,8.4556272716519e-07,5.07913749228877e-06,6.66682337957649,5.82383473606172,4.0184318237163e-07,0.00791249988632987,7.8041551e-13,2.45217e-13,86
150,5,3000,-10.8736691879951,0.00374100390796861,0.00216529025461807,-0.904935688583329,0.125714020369274,2.23046680089837e-06,1.66977934587937e-05,0.0838452116322264,4348.4778832029,60812.1164649904,-19.3913057371962,-19.3868752259677,-0.727761292130959,228.690811161212,NA,NA,NA,NA,3.04186346426301,15.0200814260879,0.000199131518274312,-9.1528140653428e-06,3.051278544e-11,1.3763164086e-10,87
150,5,4000,-10.5417620802753,0.00485168602618988,0.115222408431788,-2.84421411485627,0.0177322111402157,2.49082685233399e-05,0.000165989972931659,0.0174368805415822,5454.84495380239,84375.5868594592,-1732.6701331386,-1732.63879899842,-3.9897892161685,318.332545793242,11369.8632476429,175781.377821824,7219.02724548387,7219.0272456639,4.05421576940134,24.2840033691658,0.0109300900128813,0.00027172487741634,1.80987389e-12,9.85751814e-12,88
150,5,5000,16.7466117662151,0.00544351703061239,0.766028294825466,-5.23230079169027,0.0615903705503133,0.000465486374944669,0.00239502413038074,0.0598853933102371,4910.88196652565,86172.6016182083,-13439.9349577653,-13439.7246509189,-5.82976791941662,506.987178690067,NA,NA,NA,NA,3.43603138562924,29.291297486924,0.0457422853959548,0.0046846838119983,3.0630021e-13,1.55738563e-12,89
150,5,6000,22.3206108588806,0.00475176416604186,1.54065933466973,-5.82725677670255,0.0978718895523742,0.0013126947078626,0.00570127865561747,0.0941038980100246,4990.43969397811,86001.6609629293,-28557.9193541797,-28557.467043306,-6.31481358031015,573.30459928118,5618.56669961464,96716.6103291882,64226.7997143827,64226.7997161667,3.10404659392183,28.1444817771278,0.0690240667878831,-0.00926553119136409,2.2303254e-13,1.13422927e-12,90
150,7.5,1000,100.000000102688,0.00298964253965409,4.3853019238985e-05,8.614599944088e-08,8.96481362131694,2.33470558282784e-06,2.67812423199231e-06,2.93247675618456,24327851.2636466,723.569492693563,-0.00291778318153062,-6.48870755350736,-119.2645418753,1996.94344780765,107177515866.987,50.2609534219345,5.39054984989341e-06,28587.9064939445,20.1062666760723,135.18564175907,4.3853019193953e-07,1.07480456569325e-06,2.7953868787e-10,2.72460646879e-09,91
150,7.5,2000,18.4830893534575,0.00410562576669232,0.00459408341993285,4.41208695651134,0.136300660773583,4.09749608398792e-06,2.1654593018103e-05,0.0870761624334009,79.7566603442563,517.611719251155,-0.0103179612354612,-0.00395816080616721,0.905679757281413,125.276894064364,3.9927435120551,17.5969008459326,0.000196072650064802,0.000205188568640693,2.37512007136078,7.45755868487234,0.000248556035848708,8.92676065222456e-06,3.211615852e-11,2.5093409741e-10,92
150,7.5,3000,14.1794410091724,0.00560634399294152,0.0391577317798212,-0.698031973282816,0.0570819502326055,1.63220994514649e-05,0.000103232885410817,0.0373735232592864,289.14158345889,3359.42822706221,-1.14074945970303,-1.12064853706888,-1.51188393794534,206.571633254626,347.954683703931,4066.58082514913,2.69565158655633,2.69568901221492,2.48051653698096,10.2543760542137,0.00276158501273011,0.000123114960221611,3.11870627e-12,2.401654802e-11,93
150,7.5,4000,13.9651269405277,0.0100689201666683,0.305129266504313,-2.25935202601142,0.0939083582691071,0.000306814166329923,0.00175025619017556,0.0917845884339609,3195.74809136278,42555.9950229824,-1616.15808560137,-1616.03861776337,-4.58961193009236,277.79317598998,NA,NA,NA,NA,2.81351413214989,13.8776201485726,0.0218493729275607,0.000928910968737322,8.3841738e-13,1.79028844e-12,94
150,7.5,5000,18.2165587379421,0.0155631456806236,1.10709009941351,-3.1836923658327,0.060606157732078,0.000637779774645728,0.0031253939200019,0.0587609142388035,5590.94272438397,74161.9232619318,-16795.8937604805,-16795.5050581651,-5.17826732447657,347.290776893772,NA,NA,NA,NA,2.72502268192209,14.4682078731074,0.0607738330460639,0.0040141011814119,4.5865331e-13,1.56987555e-12,95
150,7.5,6000,23.3269434134931,0.023651937761292,1.96719955125037,-4.02682297414688,0.071388544246051,0.00120000731634167,0.00507376717711311,0.0684935037737514,3814.98271866165,51662.2506732679,-14491.064611496,-14490.3585525166,-5.70849900376396,430.204160311355,6280.8608515386,85034.0977762703,47698.9991932772,47698.9991973468,2.62219831088056,15.703538285303,0.0843316467305557,0.00906337164583433,2.3964885e-13,1.00561314e-12,96
150,10,1000,24.4839776050824,0.0105664238506661,0.00424920418353769,1.96209213499329,0.179358925080398,4.47341534080089e-06,1.92244387969388e-05,0.110624451174775,59.6631894537713,175.59337641588,-0.0135742737136415,-0.000530130756526733,-1.10589446016976,61.7613959056981,29.2429602052252,30.1853478131506,5.52023973534454e-05,0.000153630335680151,8.3724522859634,14.8993464431483,0.000173550403127948,-7.857931799427e-08,4.21772769425e-09,3.717333163021e-08,97
150,10,2000,20.7425047223111,0.0196892091836804,0.0314990822260374,1.08928492480656,0.179253131337818,3.52984788424963e-05,0.000171766232117064,0.113023796384507,108.837978553097,444.300519575607,-0.0571927348446164,-0.0213053554271158,1.20974146169198,99.3261739967214,4.92458099830169,10.0069574125259,0.000556234968003904,0.000630479076296163,2.25121921551595,5.71544571040353,0.00151857659659377,6.68363176001188e-05,6.61237063e-12,4.353445291e-11,98
150,10,3000,19.1446017429988,0.0293848537428891,0.139524678896726,-0.440507342045006,0.137195458929375,0.000123510398721198,0.000636702367874338,0.0873127573149194,79.3499143985262,594.964209814247,-0.256169820702449,-0.160000991053424,-0.498035183712515,169.86757718503,4.12729026298957,24.4086420504696,0.0104026300041317,0.0106385824713183,2.34867237831002,7.82723085181217,0.00728793843662745,0.000241097839635805,1.77317664e-12,4.60536201e-12,99
150,10,4000,16.7068840988041,0.0383081193367969,0.613751168520336,-1.04663309011213,0.0832468731840764,0.000348358390316373,0.0019745026063388,0.0537276961274076,111.698520746713,1052.4578507882,-2.22396819859134,-1.93666874804659,-3.24580766816737,193.942262918824,11.6696226979313,112.288668036515,0.383950114111576,0.384533298241759,2.39263559259559,8.54587351040462,0.0367364234342339,0.00176020531096796,6.9605088e-13,1.32143985e-12,100
150,10,5000,21.291536271007,0.0442283920598369,1.57782612204651,-2.40023274775229,0.200581043743854,0.00195854520548762,0.00935003650802993,0.126066555242052,101.959286778547,1005.9525798381,-5.06366451316064,-4.41236607349126,-4.19400611572944,289.766449849807,9.34122234626347,93.7171655425355,0.759302064060638,0.760392391766874,2.41724491342565,9.63640086051575,0.0741057902991744,0.00452110302859865,5.0806578e-13,1.21191949e-12,101
150,10,6000,25.7628146709421,0.0370035376713711,2.62121772573779,-2.90893750206544,0.29233673110832,0.00441454037738726,0.0182345221634278,0.178936578221754,92.9746209676561,889.915191993398,-6.69796010544314,-5.66487278291726,-3.41919064061803,344.599685589603,6.51330148818146,61.6503380195908,0.706772383311998,0.708217558885671,2.41182335385787,9.82887114983144,0.101744229394867,0.00713774401044692,3.7891477e-13,8.4525016e-13,102
150,12.5,1000,19.9552436263086,0.0417131493719661,0.0146652592096957,1.16812494226272,0.258285116039606,2.40417710762063e-05,0.000120314694599272,0.163604262408739,255.437796077795,375.176836441496,-0.0583521161295386,-0.00783781061029606,1.28093834289923,45.8325742517494,12.5580128531849,6.44534977186338,8.65692169148787e-05,0.000150439531978931,2.24020914976194,3.51940846598305,0.000734907550332352,8.79637256718949e-06,3.888576454e-11,2.4493909815e-10,103
150,12.5,2000,21.3025662025356,0.0798159350718464,0.0839488413734675,0.576771404661001,0.149141932723277,7.74662315302812e-05,0.000369679508010176,0.0937304595141524,154.30012860748,447.215499797417,-0.182985300658613,-0.0586065723373573,1.55882673641622,78.5428689963773,6.59305080361503,8.31695067409035,0.00108727013275584,0.0012922923696669,2.21610242042332,4.71290549760347,0.00394078537652779,0.000155484806417184,3.72610617e-12,1.803967361e-11,104
